Lat,Lon
41.294911,-73.797703
39.675696,-104.885137
39.675696,-104.885137
39.675696,-104.885137
39.675696,-104.885137
37.330413,-121.891128
41.231606,-73.690681
33.254994,-111.833255
33.453421,-112.070376
44.901982,-93.372906
33.466987,-111.914908
33.648513,-117.838683
28.611682,-80.677691
41.783823,-88.146897
41.595832,-73.88745
40.759714,-75.008161
40.788165,-73.812193
37.405548,-122.078481
39.77827,-75.687486
37.330413,-121.891128
40.235193,-75.289081
34.19292,-118.82262
42.3612,-71.36388
47.855245,-122.221023
39.022959,-77.19925
47.855245,-122.221023
44.268304,-88.396324
33.720481,-117.909846
34.040334,-84.354585
42.287156,-71.352308
42.649524,-71.184214
42.360936,-71.060239
37.400588,-121.963467
37.243087,-121.971656
40.44666,-74.48898
29.770633,-95.414819
37.330413,-121.891128
41.294911,-73.797703
37.574646,-122.046431
37.322857,-122.052958
43.613913,-116.200919
41.57359,-73.796075
34.067631,-84.271155
32.889382,-97.145416
37.322857,-122.052958
40.350715,-74.272724
33.720481,-117.909846
40.345441,-74.655866
37.687222,-121.894449
37.330413,-121.891128
37.353924,-122.085935
38.326317,-122.704613
41.64704,-87.62067
40.725101,-111.939531
40.137064,-88.278526
40.924465,-74.302643
41.101605,-82.12428
43.613913,-116.200919
30.267104,-97.744615
37.353924,-122.085935
38.701995,-77.230356
42.85146,-73.79898
37.809816,-122.265531
38.855942,-77.478615
37.330413,-121.891128
33.648513,-117.838683
37.353924,-122.085935
42.56316,-76.55484
37.405548,-122.078481
40.843082,-89.645087
37.574646,-122.046431
37.494512,-122.269775
40.821396,-74.439545
35.785409,-78.779645
29.66249,-82.325135
39.022959,-77.19925
33.923798,-118.405527
33.648513,-117.838683
41.685996,-73.896069
32.765788,-96.85689
47.624151,-122.048612
37.687222,-121.894449
33.608049,-101.907364
40.442411,-79.996664
37.330413,-121.891128
37.322857,-122.052958
35.928939,-79.040693
37.53347,-122.250368
33.648513,-117.838683
34.054812,-118.404164
39.822055,-75.777223
37.330413,-121.891128
39.77827,-75.687486
41.541709,-73.902683
34.053275,-118.534568
40.44666,-74.48898
42.589321,-71.437474
38.994472,-77.025419
37.322857,-122.052958
43.613913,-116.200919
42.413287,-72.530513
33.837257,-117.871219
33.162901,-117.345744
37.494512,-122.269775
41.410179,-73.250634
37.494512,-122.269775
37.322857,-122.052958
33.648513,-117.838683
39.022959,-77.19925
33.01776,-96.62442
38.645844,-90.331287
39.29778,-76.608993
32.980136,-117.082337
37.400588,-121.963467
42.56646,-70.85328
40.449365,-79.68196
32.672124,-97.091014
37.330413,-121.891128
37.330413,-121.891128
37.353924,-122.085935
41.410179,-73.250634
33.52554,-117.71436
40.725101,-111.939531
40.345441,-74.655866
40.299355,-74.614868
41.541709,-73.902683
47.74987,-122.098319
41.458768,-72.826674
29.66249,-82.325135
33.648513,-117.838683
41.595832,-73.88745
33.932507,-118.058491
42.360936,-71.060239
37.687222,-121.894449
41.415836,-72.912377
34.237131,-118.481042
34.237131,-118.481042
34.237131,-118.481042
34.237131,-118.481042
37.53347,-122.250368
40.137064,-88.278526
39.822055,-75.777223
34.160034,-118.213223
41.231606,-73.690681
42.374067,-71.117136
39.105531,-77.24019
33.766667,-118.366667
37.774093,-122.41842
47.648322,-122.533526
33.453421,-112.070376
37.37986,-122.208569
40.787368,-74.319046
37.330413,-121.891128
37.243087,-121.971656
42.744346,-73.695668
33.648513,-117.838683
41.595832,-73.88745
33.648513,-117.838683
42.744186,-84.4841
41.231606,-73.690681
37.243087,-121.971656
28.06931,-82.497203
37.322857,-122.052958
35.670641,-78.663729
35.670641,-78.663729
41.541709,-73.902683
40.787368,-74.319046
43.613913,-116.200919
42.744186,-84.4841
43.613913,-116.200919
42.649524,-71.184214
33.648513,-117.838683
37.401284,-122.008179
37.688081,-122.149396
39.888912,-74.911599
41.66832,-73.7439
37.687222,-121.894449
33.191119,-117.228812
37.330413,-121.891128
40.442411,-79.996664
41.294911,-73.797703
41.335949,-73.6941
39.022959,-77.19925
39.022959,-77.19925
39.022959,-77.19925
40.38462,-111.73638
33.01776,-96.62442
41.038894,-73.556427
35.996965,-78.899565
41.64704,-87.62067
45.115998,-93.397431
37.243087,-121.971656
37.322857,-122.052958
41.66832,-73.7439
47.855245,-122.221023
42.56736,-71.29122
41.541709,-73.902683
41.541709,-73.902683
41.595832,-73.88745
40.137064,-88.278526
41.294911,-73.797703
40.775255,-74.393299
39.022959,-77.19925
35.670641,-78.663729
41.595832,-73.88745
37.416667,-122.166667
33.52554,-117.71436
39.022959,-77.19925
37.416667,-122.166667
37.401284,-122.008179
37.322857,-122.052958
35.670641,-78.663729
40.954487,-73.925395
40.44666,-74.48898
41.310015,-72.921458
33.52554,-117.71436
38.550396,-121.280814
37.400588,-121.963467
37.400588,-121.963467
37.687222,-121.894449
37.330413,-121.891128
37.416667,-122.166667
37.401284,-122.008179
37.353924,-122.085935
42.094477,-76.065139
40.759714,-75.008161
44.98188,-92.69082
37.330413,-121.891128
42.448372,-71.233754
41.541709,-73.902683
40.787368,-74.319046
40.278302,-75.390438
41.541709,-73.902683
41.541709,-73.902683
41.595832,-73.88745
34.109919,-118.125578
43.613913,-116.200919
45.000722,-93.488055
40.754165,-73.973439
37.330413,-121.891128
42.3612,-71.36388
40.243519,-74.277392
40.443842,-86.911409
33.648513,-117.838683
40.01281,-105.205353
33.52554,-117.71436
37.416667,-122.166667
41.595832,-73.88745
37.146056,-76.578123
42.034146,-87.756196
42.448372,-71.233754
37.322857,-122.052958
45.085314,-93.134715
47.855245,-122.221023
40.29601,-74.856815
37.774093,-122.41842
34.19292,-118.82262
42.3612,-71.36388
43.613913,-116.200919
33.648513,-117.838683
37.353924,-122.085935
37.401284,-122.008179
37.751779,-121.953457
33.720481,-117.909846
34.109919,-118.125578
40.235193,-75.289081
37.243087,-121.971656
40.23768,-75.48144
33.648513,-117.838683
41.541709,-73.902683
41.595832,-73.88745
37.330413,-121.891128
30.267104,-97.744615
37.687222,-121.894449
35.89354,-106.285048
37.330413,-121.891128
37.330413,-121.891128
35.825795,-78.836037
41.541709,-73.902683
37.243087,-121.971656
39.96642,-105.1542
41.231606,-73.690681
41.66832,-73.7439
33.648513,-117.838683
33.648513,-117.838683
33.890737,-84.28763
38.715279,-121.078888
39.89393,-86.229942
34.109919,-118.125578
39.74687,-104.99312
40.787368,-74.319046
37.353924,-122.085935
37.330413,-121.891128
43.613913,-116.200919
37.330413,-121.891128
33.648513,-117.838683
38.678182,-121.174368
42.374067,-71.117136
42.518881,-83.163476
33.648513,-117.838683
37.330413,-121.891128
33.162901,-117.345744
40.500254,-74.399983
47.624151,-122.048612
42.3612,-71.36388
41.335949,-73.6941
45.537367,-122.655861
37.322857,-122.052958
37.08552,-121.6098
42.274234,-83.730952
47.586461,-122.030567
42.509279,-92.460752
33.191119,-117.228812
37.400588,-121.963467
35.670641,-78.663729
33.162901,-117.345744
42.66462,-83.27388
37.330413,-121.891128
43.613913,-116.200919
33.648513,-117.838683
37.330413,-121.891128
37.53347,-122.250368
39.005489,-119.735877
33.648513,-117.838683
41.685996,-73.896069
37.760523,-121.546105
37.330413,-121.891128
37.416667,-122.166667
37.416667,-122.166667
38.855942,-77.478615
42.3612,-71.36388
45.537367,-122.655861
40.235193,-75.289081
42.358096,-71.130571
40.278302,-75.390438
37.330413,-121.891128
34.001758,-118.394799
35.785409,-78.779645
40.851376,-73.975825
37.353924,-122.085935
47.624151,-122.048612
37.330413,-121.891128
33.254994,-111.833255
41.541709,-73.902683
41.541709,-73.902683
29.615834,-95.552346
43.613913,-116.200919
33.648513,-117.838683
37.629876,-122.103025
37.330413,-121.891128
37.330413,-121.891128
37.330413,-121.891128
37.330413,-121.891128
37.330413,-121.891128
41.744068,-71.315024
40.29601,-74.856815
44.42766,-73.08798
41.231606,-73.690681
47.649774,-122.398314
40.768333,-73.525556
29.615834,-95.552346
40.84897,-73.998019
33.52554,-117.71436
33.863555,-118.182163
38.994472,-77.025419
37.687222,-121.894449
32.980136,-117.082337
33.52554,-117.71436
30.267104,-97.744615
34.040334,-84.354585
33.720481,-117.909846
33.720481,-117.909846
41.231606,-73.690681
37.330413,-121.891128
33.648513,-117.838683
45.000722,-93.488055
30.267104,-97.744615
35.670641,-78.663729
36.06165,-95.923301
36.054889,-95.716187
37.494512,-122.269775
43.098373,-89.324921
33.648513,-117.838683
41.783823,-88.146897
40.625976,-79.953769
33.882928,-117.85569
41.595832,-73.88745
39.089392,-76.852395
43.613913,-116.200919
37.574646,-122.046431
37.401284,-122.008179
45.537367,-122.655861
38.326317,-122.704613
37.330413,-121.891128
37.322857,-122.052958
33.01776,-96.62442
37.330413,-121.891128
39.822055,-75.777223
37.330413,-121.891128
42.172651,-71.615591
42.234095,-71.28611
39.675696,-104.885137
37.243087,-121.971656
45.537367,-122.655861
37.687222,-121.894449
37.400588,-121.963467
42.744346,-73.695668
37.730738,-121.691989
33.890737,-84.28763
28.611682,-80.677691
37.330413,-121.891128
33.720481,-117.909846
40.137064,-88.278526
40.71414,-74.365895
41.595832,-73.88745
37.405548,-122.078481
44.901982,-93.372906
37.330413,-121.891128
30.362941,-81.581889
37.353924,-122.085935
29.770633,-95.414819
29.42543,-98.486926
37.401284,-122.008179
41.231606,-73.690681
40.44666,-74.48898
37.330413,-121.891128
37.782913,-121.231166
43.613913,-116.200919
40.335503,-74.577831
39.010382,-76.681142
40.954487,-73.925395
37.330413,-121.891128
26.722172,-80.306749
33.453421,-112.070376
33.648513,-117.838683
33.648513,-117.838683
33.648513,-117.838683
37.330413,-121.891128
33.648513,-117.838683
42.26892,-88.06098
37.330413,-121.891128
37.243087,-121.971656
37.54793,-122.26931
42.071476,-88.049239
42.305022,-71.231767
39.976602,-82.856827
41.410179,-73.250634
33.890737,-84.28763
33.648513,-117.838683
37.353924,-122.085935
38.715279,-121.078888
42.448372,-71.233754
37.17192,-121.97472
35.89354,-106.285048
37.562555,-122.324828
42.274234,-83.730952
32.980136,-117.082337
45.537367,-122.655861
33.890737,-84.28763
37.322857,-122.052958
37.330413,-121.891128
41.595832,-73.88745
34.93786,-82.202937
37.574646,-122.046431
42.305022,-71.231767
39.144286,-77.215257
42.374067,-71.117136
41.541709,-73.902683
41.595832,-73.88745
37.353924,-122.085935
47.624151,-122.048612
47.624151,-122.048612
37.353924,-122.085935
33.52554,-117.71436
42.649524,-71.184214
37.53347,-122.250368
42.374067,-71.117136
47.624151,-122.048612
37.400588,-121.963467
29.770633,-95.414819
37.322857,-122.052958
37.37986,-122.208569
32.980136,-117.082337
32.980136,-117.082337
37.416667,-122.166667
47.649774,-122.398314
37.687222,-121.894449
41.595832,-73.88745
33.979568,-117.898437
42.374067,-71.117136
29.770633,-95.414819
41.541709,-73.902683
43.00245,-78.781965
42.448372,-71.233754
29.615834,-95.552346
34.001758,-118.394799
33.866635,-118.048458
40.821396,-74.439545
37.353924,-122.085935
40.954487,-73.925395
37.243087,-121.971656
41.410179,-73.250634
39.77827,-75.687486
37.401284,-122.008179
37.401284,-122.008179
33.648513,-117.838683
33.648513,-117.838683
40.733044,-74.403459
37.416667,-122.166667
37.330413,-121.891128
39.171649,-76.852986
33.720481,-117.909846
37.401284,-122.008179
41.66832,-73.7439
40.106393,-88.21405
37.322857,-122.052958
41.20716,-73.71732
34.001758,-118.394799
42.360936,-71.060239
33.648513,-117.838683
33.52554,-117.71436
37.687222,-121.894449
37.330413,-121.891128
37.353924,-122.085935
42.699325,-73.89971
41.66832,-73.7439
40.725101,-111.939531
37.400588,-121.963467
37.400588,-121.963467
41.57359,-73.796075
43.613913,-116.200919
37.416667,-122.166667
38.830825,-77.362938
37.243087,-121.971656
42.448372,-71.233754
40.71414,-74.365895
40.72707,-74.172065
41.294911,-73.797703
37.330413,-121.891128
37.322857,-122.052958
39.022959,-77.19925
33.648513,-117.838683
47.624151,-122.048612
42.374067,-71.117136
37.687222,-121.894449
34.109919,-118.125578
41.595832,-73.88745
41.352758,-74.266372
41.410179,-73.250634
37.405548,-122.078481
33.980117,-84.149338
29.615834,-95.552346
42.448372,-71.233754
33.88235,-118.122206
37.322857,-122.052958
43.613913,-116.200919
41.654177,-91.560065
32.916909,-96.97227
41.64704,-87.62067
40.989799,-73.80007
34.001758,-118.394799
34.001758,-118.394799
35.996965,-78.899565
40.84897,-73.998019
39.77827,-75.687486
39.022959,-77.19925
42.596262,-71.015245
41.254965,-81.481388
45.537367,-122.655861
32.765788,-96.85689
33.648513,-117.838683
37.330413,-121.891128
37.416667,-122.166667
43.088842,-77.599683
39.191056,-77.234312
46.280405,-119.290503
46.280405,-119.290503
37.687222,-121.894449
33.453421,-112.070376
33.254994,-111.833255
37.96434,-87.35412
41.20716,-73.71732
29.770633,-95.414819
41.541709,-73.902683
45.537367,-122.655861
37.401284,-122.008179
42.194942,-88.00298
33.890737,-84.28763
39.022959,-77.19925
39.022959,-77.19925
39.022959,-77.19925
37.330413,-121.891128
42.276871,-71.761225
34.237131,-118.481042
47.650703,-117.078957
37.330413,-121.891128
32.980136,-117.082337
33.648513,-117.838683
37.330413,-121.891128
37.401284,-122.008179
47.586461,-122.030567
33.648513,-117.838683
39.022959,-77.19925
33.648513,-117.838683
42.071476,-88.049239
33.01776,-96.62442
40.954487,-73.925395
43.088842,-77.599683
28.06931,-82.497203
40.278302,-75.390438
33.648513,-117.838683
37.330413,-121.891128
42.024981,-87.899607
35.670641,-78.663729
42.65796,-83.18652
33.932507,-118.058491
42.023745,-93.662894
42.023745,-93.662894
35.161545,-106.579538
42.360936,-71.060239
34.19292,-118.82262
42.3612,-71.36388
37.416667,-122.166667
41.57359,-73.796075
43.613913,-116.200919
37.322857,-122.052958
37.401284,-122.008179
37.574646,-122.046431
37.330413,-121.891128
43.613913,-116.200919
33.890737,-84.28763
37.401284,-122.008179
37.405548,-122.078481
37.401284,-122.008179
47.586461,-122.030567
40.106393,-88.21405
43.088842,-77.599683
37.416667,-122.166667
40.278302,-75.390438
37.330413,-121.891128
43.613913,-116.200919
37.330413,-121.891128
40.733044,-74.403459
37.687222,-121.894449
29.770633,-95.414819
34.062747,-84.083283
39.77827,-75.687486
37.322857,-122.052958
41.231606,-73.690681
37.330413,-121.891128
37.330413,-121.891128
37.405548,-122.078481
29.42543,-98.486926
39.191056,-77.234312
41.64704,-87.62067
33.648513,-117.838683
41.20716,-73.71732
33.648513,-117.838683
35.996965,-78.899565
34.489743,-120.039532
40.725101,-111.939531
40.787368,-74.319046
41.458768,-72.826674
37.322857,-122.052958
32.916909,-96.97227
28.580595,-81.539393
41.654177,-91.560065
37.330413,-121.891128
37.416667,-122.166667
42.56316,-76.55484
32.980136,-117.082337
37.494512,-122.269775
38.050332,-84.49784
34.160034,-118.213223
30.267104,-97.744615
44.919109,-92.941297
37.330413,-121.891128
37.401284,-122.008179
37.494512,-122.269775
43.601347,-84.206759
42.341153,-88.024884
30.267104,-97.744615
42.024981,-87.899607
35.670641,-78.663729
41.595832,-73.88745
42.274234,-83.730952
37.494512,-122.269775
37.494512,-122.269775
47.624151,-122.048612
42.561732,-83.14647
37.774093,-122.41842
37.774093,-122.41842
37.330413,-121.891128
37.594129,-122.047013
43.098373,-89.324921
37.330413,-121.891128
37.330413,-121.891128
37.243087,-121.971656
34.040334,-84.354585
34.19292,-118.82262
39.77827,-75.687486
39.875033,-88.956342
41.136498,-81.341458
40.443842,-86.911409
32.980136,-117.082337
37.29502,-121.960662
39.022959,-77.19925
47.624151,-122.048612
38.855942,-77.478615
47.586461,-122.030567
45.537367,-122.655861
45.537367,-122.655861
42.595072,-83.389939
37.594129,-122.047013
40.449365,-79.68196
34.040334,-84.354585
43.613913,-116.200919
33.648513,-117.838683
33.648513,-117.838683
35.670641,-78.663729
37.330413,-121.891128
39.046797,-77.119654
37.330413,-121.891128
41.595832,-73.88745
37.330413,-121.891128
47.586461,-122.030567
37.416667,-122.166667
42.374067,-71.117136
42.274234,-83.730952
36.202103,-79.89612
42.194268,-88.135521
38.545,-121.739444
37.330413,-121.891128
37.330413,-121.891128
33.648513,-117.838683
37.330413,-121.891128
32.980136,-117.082337
37.405548,-122.078481
30.267104,-97.744615
39.95502,-75.32742
40.593164,-74.619513
39.144286,-77.215257
41.294911,-73.797703
37.330413,-121.891128
43.013819,-88.228571
40.443842,-86.911409
37.751779,-121.953457
30.267104,-97.744615
37.774093,-122.41842
37.416667,-122.166667
37.416667,-122.166667
33.449945,-88.820003
35.928939,-79.040693
33.720481,-117.909846
40.759714,-75.008161
37.507416,-77.252885
37.330413,-121.891128
37.330413,-121.891128
37.330413,-121.891128
43.613913,-116.200919
33.01776,-96.62442
42.411936,-71.176546
47.822897,-122.118251
34.109919,-118.125578
45.537367,-122.655861
30.267104,-97.744615
42.374067,-71.117136
40.759714,-75.008161
37.243087,-121.971656
41.231606,-73.690681
33.890737,-84.28763
37.330413,-121.891128
47.624151,-122.048612
41.595832,-73.88745
42.26892,-88.06098
42.26892,-88.06098
41.64704,-87.62067
33.720481,-117.909846
47.62002,-122.204989
40.100412,-83.115807
37.330413,-121.891128
39.022959,-77.19925
37.330413,-121.891128
37.401284,-122.008179
37.330413,-121.891128
42.194942,-88.00298
42.561732,-83.14647
32.980136,-117.082337
41.335949,-73.6941
45.14745,-122.855971
37.687222,-121.894449
37.330413,-121.891128
41.278295,-72.796351
41.231606,-73.690681
37.243087,-121.971656
40.787368,-74.319046
40.787368,-74.319046
37.330413,-121.891128
41.231606,-73.690681
33.866635,-118.048458
41.20716,-73.71732
40.851376,-73.975825
33.648513,-117.838683
32.980136,-117.082337
31.964001,-83.968585
41.64704,-87.62067
37.322857,-122.052958
33.162901,-117.345744
37.330413,-121.891128
34.19292,-118.82262
40.787368,-74.319046
40.71414,-74.365895
33.648513,-117.838683
37.330413,-121.891128
37.330413,-121.891128
35.785409,-78.779645
40.443842,-86.911409
47.624151,-122.048612
40.883283,-73.954892
47.586461,-122.030567
41.541709,-73.902683
41.685996,-73.896069
40.683509,-89.606531
46.280405,-119.290503
42.360936,-71.060239
42.274234,-83.730952
37.774093,-122.41842
47.649774,-122.398314
45.000722,-93.488055
37.401284,-122.008179
47.649774,-122.398314
35.785409,-78.779645
37.322857,-122.052958
41.685996,-73.896069
37.687222,-121.894449
42.58956,-83.26536
47.855245,-122.221023
45.537367,-122.655861
41.317149,-73.84668
39.74687,-104.99312
41.66832,-73.7439
37.400588,-121.963467
42.194942,-88.00298
42.194942,-88.00298
37.330413,-121.891128
30.267104,-97.744615
40.954487,-73.925395
37.818495,-121.286548
33.502066,-117.154829
39.735632,-75.547657
42.374067,-71.117136
37.243087,-121.971656
43.613913,-116.200919
43.613913,-116.200919
37.353924,-122.085935
47.624151,-122.048612
47.624151,-122.048612
37.400588,-121.963467
42.649524,-71.184214
37.330413,-121.891128
40.518788,-74.398608
39.74687,-104.99312
37.330413,-121.891128
41.254965,-81.481388
39.976602,-82.856827
34.067631,-84.271155
33.648513,-117.838683
33.52554,-117.71436
37.687222,-121.894449
40.759714,-75.008161
42.274234,-83.730952
37.322857,-122.052958
41.294911,-73.797703
41.231606,-73.690681
37.330413,-121.891128
32.980136,-117.082337
32.980136,-117.082337
33.648513,-117.838683
33.648513,-117.838683
37.353924,-122.085935
33.648513,-117.838683
40.733044,-74.403459
41.038894,-73.556427
37.401284,-122.008179
33.837257,-117.871219
40.759714,-75.008161
34.745708,-92.27978
41.231606,-73.690681
40.449365,-79.68196
40.44666,-74.48898
29.615834,-95.552346
41.231606,-73.690681
41.57359,-73.796075
37.322857,-122.052958
33.648513,-117.838683
37.330413,-121.891128
37.330413,-121.891128
37.330413,-121.891128
37.330413,-121.891128
33.648513,-117.838683
32.980136,-117.082337
44.981963,-93.26551
37.629876,-122.103025
40.954487,-73.925395
37.927431,-122.524551
37.405548,-122.078481
37.416667,-122.166667
41.541709,-73.902683
37.330413,-121.891128
37.330413,-121.891128
37.17192,-121.97472
33.766667,-118.366667
30.267104,-97.744615
33.466987,-111.914908
37.322857,-122.052958
37.330413,-121.891128
40.733044,-74.403459
43.077436,-76.009926
37.730738,-121.691989
35.785409,-78.779645
37.401284,-122.008179
40.708181,-74.003846
33.720481,-117.909846
33.648513,-117.838683
40.883283,-73.954892
34.489743,-120.039532
45.537367,-122.655861
37.330413,-121.891128
42.374067,-71.117136
40.345441,-74.655866
37.330413,-121.891128
41.231606,-73.690681
33.866635,-118.048458
37.574646,-122.046431
37.401284,-122.008179
42.394199,-71.180235
33.890737,-84.28763
33.162901,-117.345744
41.038894,-73.556427
34.015369,-118.111726
34.489743,-120.039532
29.770633,-95.414819
42.071476,-88.049239
37.330413,-121.891128
37.243087,-121.971656
37.416667,-122.166667
32.980136,-117.082337
33.890737,-84.28763
47.586461,-122.030567
42.411936,-71.176546
35.670641,-78.663729
29.770633,-95.414819
41.64704,-87.62067
47.301949,-122.358826
37.243087,-121.971656
37.243087,-121.971656
41.57359,-73.796075
32.765788,-96.85689
40.44666,-74.48898
40.443842,-86.911409
41.231606,-73.690681
37.416667,-122.166667
41.335949,-73.6941
37.330413,-121.891128
47.76313,-122.29015
37.243087,-121.971656
37.330413,-121.891128
41.66832,-73.7439
37.330413,-121.891128
41.335949,-73.6941
37.574646,-122.046431
37.330413,-121.891128
37.330413,-121.891128
37.330413,-121.891128
33.648513,-117.838683
40.733044,-74.403459
32.656547,-116.95907
39.002607,-77.093732
40.725101,-111.939531
40.725101,-111.939531
40.725101,-111.939531
40.725101,-111.939531
37.330413,-121.891128
35.161545,-106.579538
37.243087,-121.971656
39.77827,-75.687486
41.57359,-73.796075
37.330413,-121.891128
41.294911,-73.797703
41.335949,-73.6941
37.322857,-122.052958
37.401284,-122.008179
39.9798,-86.119237
38.787863,-77.187222
37.322857,-122.052958
40.02636,-75.33438
42.288869,-83.477501
42.360936,-71.060239
32.765788,-96.85689
40.84897,-73.998019
41.231606,-73.690681
32.980136,-117.082337
41.294911,-73.797703
33.648513,-117.838683
33.648513,-117.838683
47.649774,-122.398314
37.405548,-122.078481
30.267104,-97.744615
47.586461,-122.030567
42.360936,-71.060239
40.137064,-88.278526
47.649774,-122.398314
41.317149,-73.84668
42.194268,-88.135521
41.231606,-73.690681
38.715279,-121.078888
33.52554,-117.71436
39.822055,-75.777223
43.613913,-116.200919
37.322857,-122.052958
41.038894,-73.556427
34.001758,-118.394799
34.040334,-84.354585
33.691557,-84.253279
46.280405,-119.290503
38.877688,-104.819099
43.013819,-88.228571
35.161545,-106.579538
37.353924,-122.085935
47.624151,-122.048612
37.416667,-122.166667
41.000621,-74.031463
37.322857,-122.052958
41.282126,-73.02581
45.115998,-93.397431
38.462708,-122.638647
42.85146,-73.79898
30.429675,-84.258538
39.002607,-77.093732
34.19292,-118.82262
32.980136,-117.082337
32.980136,-117.082337
40.795474,-74.477752
33.01776,-96.62442
47.624151,-122.048612
37.416667,-122.166667
40.954487,-73.925395
47.822897,-122.118251
41.622305,-88.43204
42.027217,-87.813189
41.282126,-73.02581
37.353924,-122.085935
37.330413,-121.891128
40.787368,-74.319046
40.278302,-75.390438
41.294911,-73.797703
39.835136,-75.448632
41.595832,-73.88745
40.443842,-86.911409
47.624151,-122.048612
37.774093,-122.41842
47.649774,-122.398314
42.58956,-83.26536
42.726113,-73.713355
47.624151,-122.048612
40.616768,-80.064826
37.330413,-121.891128
33.162901,-117.345744
37.330413,-121.891128
41.541709,-73.902683
40.727839,-74.078433
42.649524,-71.184214
41.595832,-73.88745
41.541709,-73.902683
47.586461,-122.030567
40.84897,-73.998019
41.282126,-73.02581
37.330413,-121.891128
37.330413,-121.891128
42.453933,-71.278811
39.77827,-75.687486
37.243087,-121.971656
37.687222,-121.894449
40.787368,-74.319046
33.162901,-117.345744
33.608049,-101.907364
37.897485,-122.112374
37.401284,-122.008179
37.416667,-122.166667
34.001758,-118.394799
47.624151,-122.048612
41.685996,-73.896069
40.708181,-74.003846
47.624151,-122.048612
35.670641,-78.663729
39.191056,-77.234312
43.098373,-89.324921
37.243087,-121.971656
40.787368,-74.319046
41.231606,-73.690681
37.574646,-122.046431
47.586461,-122.030567
47.649774,-122.398314
37.330413,-121.891128
32.980136,-117.082337
37.594129,-122.047013
39.022959,-77.19925
40.787368,-74.319046
32.980136,-117.082337
30.267104,-97.744615
33.648513,-117.838683
42.458873,-83.346843
37.401284,-122.008179
29.615834,-95.552346
37.687222,-121.894449
39.983187,-75.412719
37.330413,-121.891128
37.687222,-121.894449
41.278295,-72.796351
33.332877,-111.763848
41.231606,-73.690681
41.541709,-73.902683
37.330413,-121.891128
38.994472,-77.025419
41.294911,-73.797703
41.335949,-73.6941
37.330413,-121.891128
47.586461,-122.030567
37.330413,-121.891128
37.330413,-121.891128
34.001758,-118.394799
33.52554,-117.71436
33.890737,-84.28763
41.66832,-73.7439
37.494512,-122.269775
37.228841,-80.415762
41.541709,-73.902683
37.416667,-122.166667
18.20383,-67.143514
41.48784,-73.94904
41.541709,-73.902683
41.595832,-73.88745
37.416667,-122.166667
38.949859,-77.344333
47.624151,-122.048612
37.401284,-122.008179
37.400588,-121.963467
34.040334,-84.354585
37.37986,-122.208569
26.722172,-80.306749
41.57359,-73.796075
41.000621,-74.031463
40.733044,-74.403459
40.345441,-74.655866
37.330413,-121.891128
47.624151,-122.048612
40.518788,-74.398608
47.624151,-122.048612
33.457993,-88.786062
41.685996,-73.896069
42.764292,-83.166518
37.353924,-122.085935
42.484999,-71.518519
37.416667,-122.166667
39.675696,-104.885137
32.980136,-117.082337
40.01281,-105.205353
40.443842,-86.911409
44.849847,-93.487285
40.319065,-74.263182
37.574646,-122.046431
30.267104,-97.744615
47.586461,-122.030567
47.76313,-122.29015
37.330413,-121.891128
37.401284,-122.008179
40.787368,-74.319046
37.562555,-122.324828
41.022482,-73.812614
41.595832,-73.88745
37.401284,-122.008179
33.890737,-84.28763
39.022959,-77.19925
42.418809,-83.104982
40.733044,-74.403459
42.551177,-87.931552
37.330413,-121.891128
33.713991,-117.928354
37.405548,-122.078481
37.330413,-121.891128
37.353924,-122.085935
42.448372,-71.233754
42.448372,-71.233754
34.489743,-120.039532
37.330413,-121.891128
33.648513,-117.838683
33.648513,-117.838683
40.527398,-75.560135
32.215483,-110.970828
41.823889,-88.334722
37.594129,-122.047013
40.02636,-75.33438
33.01776,-96.62442
45.537367,-122.655861
28.06931,-82.497203
32.980136,-117.082337
32.980136,-117.082337
41.685996,-73.896069
33.648513,-117.838683
30.267104,-97.744615
45.000722,-93.488055
38.715279,-121.078888
37.405548,-122.078481
37.818495,-121.286548
42.595072,-83.389939
41.27238,-73.68924
41.541709,-73.902683
41.595832,-73.88745
37.330413,-121.891128
34.040334,-84.354585
37.416667,-122.166667
42.744346,-73.695668
38.949859,-77.344333
47.624151,-122.048612
42.024981,-87.899607
35.670641,-78.663729
38.715279,-121.078888
45.537367,-122.655861
42.726113,-73.713355
33.162901,-117.345744
39.675696,-104.885137
37.330413,-121.891128
39.002607,-77.093732
34.19292,-118.82262
37.774093,-122.41842
40.345441,-74.655866
37.774093,-122.41842
41.541709,-73.902683
41.541709,-73.902683
41.595832,-73.88745
33.113364,-96.696357
37.86997,-122.296314
45.629189,-122.517536
42.234095,-71.28611
35.161545,-106.579538
44.981963,-93.26551
37.629876,-122.103025
40.429733,-74.407288
33.825599,-118.328416
37.96434,-87.35412
34.109919,-118.125578
44.849847,-93.487285
41.231606,-73.690681
37.29502,-121.960662
37.330413,-121.891128
43.613913,-116.200919
32.980136,-117.082337
32.980136,-117.082337
32.980136,-117.082337
37.322857,-122.052958
33.648513,-117.838683
40.045461,-75.387632
37.774093,-122.41842
37.330413,-121.891128
34.040334,-84.354585
37.330413,-121.891128
39.976602,-82.856827
37.96434,-87.35412
47.855245,-122.221023
37.774093,-122.41842
40.784909,-74.257646
41.458768,-72.826674
