Lat,Lon
36.00245,-86.791159
55.166667,-3.5
32.8032,-86.0799
40.102204,-105.174894
33.648513,-117.838683
39.862774,-74.815854
47.586461,-122.030567
45.355263,-122.833791
37.401284,-122.008179
54.183333,-3.133333
42.120823,-72.44327
53.366667,-1.5
35.05772,-79.003491
45.416667,-75.7
21.308944,-157.86115
37.448337,-122.268736
47.624151,-122.048612
47.855245,-122.221023
37.897485,-122.112374
29.914176,-95.734253
51.783333,.166667
51.916667,-.216667
51.6,-.066667
51.25,-1.916667
51.46,-2.124722
,
47.624151,-122.048612
38.861823,-94.670864
52.333333,.083333
42.649524,-71.184214
41.62236,-85.98378
35.636854,-78.447613
45.128445,-92.679907
44.561601,-123.268633
35.712988,-79.814274
33.40616,-90.897726
30.267104,-97.744615
42.486156,-71.158082
51.0,-1.25
34.001758,-118.394799
45.333333,-75.9
44.060636,-92.439257
47.624151,-122.048612
47.624151,-122.048612
51.833333,-1.25
29.530347,-95.201732
53.333333,-3.083333
52.15,4.5
44.811514,-93.610998
37.416667,-122.166667
51.783333,.166667
37.416667,-122.166667
50.966667,-1.35
44.901982,-93.372906
42.28473,-71.127697
33.890737,-84.28763
47.624151,-122.048612
47.624151,-122.048612
33.52554,-117.71436
52.366667,-1.25
52.5,-1.916667
38.553713,-76.094747
40.717968,-81.530814
37.775757,-97.470221
45.355263,-122.833791
32.793478,-116.963224
26.177671,-80.275118
37.08552,-121.6098
42.29182,-71.745989
50.130833,8.663611
39.178746,-84.246032
53.0,-2.183333
42.561732,-83.14647
33.884072,-117.730356
41.222904,-111.971747
52.333333,-1.583333
52.333333,-1.583333
42.186028,-88.220256
36.023611,-79.366835
45.0702,-92.9529
45.355263,-122.833791
41.29932,-81.07302
37.394198,-76.825905
30.267104,-97.744615
,
39.100182,-104.849748
43.052222,-77.815
47.682571,-122.191069
47.586461,-122.030567
47.624151,-122.048612
39.085561,-84.513589
35.973792,-88.968578
-24.266667,30.1
42.697866,-83.928587
41.598019,-70.954047
41.598019,-70.954047
32.889382,-97.145416
43.733737,-96.628269
37.574646,-122.046431
51.783333,.166667
33.525,-82.10142
39.709427,-86.395053
40.949361,-74.24745
37.53347,-122.250368
39.862774,-74.815854
37.562555,-122.324828
33.125918,-117.101637
39.07302,-84.71316
38.323951,-122.64259
35.670641,-78.663729
37.562555,-122.324828
45.366874,-122.65036
40.65751,-111.495033
51.366667,-.65
35.787215,-84.220049
35.712988,-79.814274
41.75424,-88.06104
38.861823,-94.670864
35.670641,-78.663729
43.613913,-116.200919
39.07302,-84.71316
34.109919,-118.125578
47.624151,-122.048612
45.537367,-122.655861
33.975719,-83.87393
39.430238,-84.492982
39.320497,-84.253761
33.890737,-84.28763
47.649774,-122.398314
44.561601,-123.268633
30.267104,-97.744615
40.284584,-75.988345
33.668598,-117.838637
35.996965,-78.899565
35.05772,-79.003491
39.07302,-84.71316
29.914176,-95.734253
39.976602,-82.856827
42.649524,-71.184214
42.649524,-71.184214
51.25,-1.916667
35.623511,-78.834978
33.453421,-112.070376
41.598019,-70.954047
53.25,-2.116667
40.708181,-74.003846
37.353924,-122.085935
51.516667,-.1
30.267104,-97.744615
41.022765,-73.628447
39.89393,-86.229942
37.53347,-122.250368
50.966667,-1.35
38.491435,-90.765094
32.980136,-117.082337
43.166667,-79.233333
40.717968,-81.530814
37.401284,-122.008179
50.130833,8.663611
39.89393,-86.229942
33.525,-82.10142
51.266667,.516667
45.537367,-122.655861
35.161545,-106.579538
41.088076,-110.560957
34.109919,-118.125578
47.624151,-122.048612
47.624151,-122.048612
38.905494,-120.956183
47.62002,-122.204989
37.353924,-122.085935
47.624151,-122.048612
27.161314,-80.268451
42.186028,-88.220256
45.355263,-122.833791
45.355263,-122.833791
45.355263,-122.833791
45.355263,-122.833791
35.568335,-78.70681
38.664368,-90.323797
37.394198,-76.825905
35.581775,-82.60141
39.24426,-81.639
43.088842,-77.599683
43.088842,-77.599683
37.416667,-122.166667
43.632905,-72.135383
38.285992,-85.732879
37.574646,-122.046431
53.0,-2.183333
44.060636,-92.439257
41.84436,-73.0128
40.94544,-72.83502
,
42.458873,-83.346843
32.934024,-97.250604
35.080295,-83.081376
51.6,-.066667
42.910423,-83.507861
42.04682,-87.695708
42.341153,-88.024884
36.11372,-80.077061
35.161545,-106.579538
37.53347,-122.250368
50.0,-86.0
41.666667,2.0
53.65,12.8
43.419367,-83.947813
30.509363,-97.676254
42.28473,-71.127697
36.099201,-80.249323
29.596601,-95.516014
42.649524,-71.184214
42.649524,-71.184214
45.128445,-92.679907
53.333333,-3.083333
42.274234,-83.730952
42.274234,-83.730952
35.333819,-80.663496
47.624151,-122.048612
42.391409,-71.094721
,
41.598019,-70.954047
33.167006,-96.597465
41.468177,-81.514037
42.458873,-83.346843
33.453421,-112.070376
35.745026,-80.676769
52.333333,.083333
30.418422,-91.139518
35.712518,-78.823489
34.040334,-84.354585
47.649774,-122.398314
47.62002,-122.204989
47.624151,-122.048612
47.682571,-122.191069
46.982662,-123.892233
47.855245,-122.221023
33.459976,-117.663169
40.269407,-80.150995
40.940475,-85.21854
57.55,-4.8
37.405548,-122.078481
30.267104,-97.744615
39.446127,-84.210158
42.87564,-112.47088
39.89393,-86.229942
39.862774,-74.815854
33.164995,-96.777523
37.51445,-122.296118
53.85,-1.766667
59.1,-3.066667
51.0,-1.25
52.333333,.083333
32.672124,-97.091014
32.766147,-97.803836
40.100412,-83.115807
40.01281,-105.205353
40.217295,-105.30057
39.837478,-84.420495
41.598019,-70.954047
42.341153,-88.024884
37.574646,-122.046431
33.691557,-84.253279
42.305022,-71.231767
55.066667,-4.15
40.620584,-111.806052
33.162901,-117.345744
45.128445,-92.679907
43.052222,-77.815
42.186028,-88.220256
33.125918,-117.101637
47.624151,-122.048612
30.504171,-97.820136
37.401284,-122.008179
33.162901,-117.345744
35.478218,-80.864412
45.355263,-122.833791
45.355263,-122.833791
30.25026,-98.12016
26.177671,-80.275118
40.569038,-111.96655
,
35.161545,-106.579538
37.44936,-122.12526
28.018087,-80.682599
37.401284,-122.008179
44.391173,-73.214352
39.07302,-84.71316
47.624151,-122.048612
35.305573,-117.953568
35.305573,-117.953568
30.267104,-97.744615
33.145623,-97.090468
40.486,-74.465
37.416667,-122.166667
41.325309,-85.68982
31.097391,-97.467293
29.42543,-98.486926
34.185055,-118.130218
33.428352,-111.932123
33.640149,-117.915876
37.53347,-122.250368
52.25,.1
41.022765,-73.628447
37.54793,-122.26931
33.007049,-97.194352
47.624151,-122.048612
38.678182,-121.174368
42.649524,-71.184214
36.859987,-93.124983
39.530106,-119.81381
37.401284,-122.008179
37.394198,-76.825905
39.24426,-81.639
45.355263,-122.833791
37.730738,-121.691989
35.712518,-78.823489
54.683333,-1.55
37.53347,-122.250368
33.440938,-117.621134
39.07302,-84.71316
29.770633,-95.414819
47.649774,-122.398314
39.9798,-86.119237
32.215483,-110.970828
32.215483,-110.970828
45.49361,-122.800298
42.860306,-71.608545
42.47301,-83.260797
42.649524,-71.184214
42.112676,-71.870984
37.405548,-122.078481
33.955626,-83.393098
51.45,-2.6
52.133333,.083333
38.949859,-77.344333
42.47301,-83.260797
42.649524,-71.184214
48.027419,-122.062363
45.355263,-122.833791
45.366874,-122.65036
43.925523,-87.986674
32.681525,-117.1759
41.325309,-85.68982
51.783333,0.166667
41.666667,12.5
45.49361,-122.800298
52.783333,-2.383333
39.9798,-86.119237
47.649774,-122.398314
47.586461,-122.030567
33.66952,-93.40107
51.5,-3.45
45.355263,-122.833791
33.453421,-112.070376
41.11073,-112.024956
40.565319,-105.045445
,
29.914176,-95.734253
32.980136,-117.082337
32.980136,-117.082337
42.452923,-71.146003
51.6,-0.066667
47.649774,-122.398314
44.901982,-93.372906
38.861823,-94.670864
42.486156,-71.158082
41.022765,-73.628447
35.996965,-78.899565
50.833333,-0.15
45.49361,-122.800298
,
51.516667,-1.783333
39.818028,-105.25137
42.649524,-71.184214
32.980136,-117.082337
32.996744,-117.256492
36.146202,-85.52744
33.668598,-117.838637
39.91905,-75.387375
38.855942,-77.478615
37.730738,-121.691989
47.586461,-122.030567
31.67412,-97.5093
45.355263,-122.833791
30.267104,-97.744615
30.25026,-98.12016
26.177671,-80.275118
42.120823,-72.44327
53.5,-2.216667
47.624151,-122.048612
43.052222,-77.815
35.05772,-79.003491
39.84652,-74.960981
37.51445,-122.296118
52.333333,0.083333
47.611523,-117.358133
38.855942,-77.478615
76.6,-92.666667
42.649524,-71.184214
32.934024,-97.250604
41.088076,-110.560957
37.353924,-122.085935
32.980136,-117.082337
44.919109,-92.941297
35.712518,-78.823489
45.333333,-75.9
34.040334,-84.354585
45.49361,-122.800298
33.717977,-118.050451
47.624151,-122.048612
40.037435,-86.153185
42.649524,-71.184214
30.174663,-81.758375
45.355263,-122.833791
30.267104,-97.744615
26.177671,-80.275118
50.116667,8.683333
33.40616,-90.897726
33.620985,-117.93211
37.401284,-122.008179
51.516667,-0.1
29.914176,-95.734253
40.660687,-111.884858
40.949361,-74.24745
43.37136,-73.6761
42.649524,-71.184214
42.649524,-71.184214
42.821709,-86.146908
33.456177,-81.991838
45.355263,-122.833791
42.649524,-71.184214
52.55,-1.95
38.664368,-90.323797
37.37986,-122.208569
38.979214,-119.729519
52.116667,-2.316667
35.09904,-89.848207
33.40616,-90.897726
40.780424,-77.791762
,
32.934024,-97.250604
35.996965,-78.899565
30.509363,-97.676254
47.624151,-122.048612
37.961584,-87.508593
52.466667,-1.916667
45.355263,-122.833791
40.269407,-80.150995
51.683333,-0.316667
39.29778,-76.608993
39.29778,-76.608993
42.649524,-71.184214
29.770633,-95.414819
51.683333,-0.316667
33.162901,-117.345744
38.861823,-94.670864
37.400588,-121.963467
33.720481,-117.909846
34.109919,-118.125578
25.94232,-80.3904
40.569038,-111.96655
41.598019,-70.954047
34.215746,-119.179322
45.128445,-92.679907
41.391979,-82.019396
52.15,4.5
42.649524,-71.184214
41.666667,12.5
42.305022,-71.231767
45.366874,-122.65036
52.083333,1.166667
29.66249,-82.325135
51.6,-0.066667
45.66142,-111.113994
29.42543,-98.486926
37.37986,-122.208569
38.994472,-77.025419
30.267104,-97.744615
47.624151,-122.048612
51.1,-0.983333
42.871206,-71.045821
35.57268,-88.8213
31.67412,-97.5093
52.333333,0.083333
51.833333,-1.25
32.980136,-117.082337
29.914176,-95.734253
32.980136,-117.082337
47.624151,-122.048612
38.905494,-120.956183
52.933333,-1.5
-27.3,152.616667
38.545897,-120.74125
33.167006,-96.597465
49.25,-123.133333
40.101302,-88.50795
45.333333,-75.9
33.620985,-117.93211
42.486156,-71.158082
43.233131,-88.248081
42.649524,-71.184214
42.728753,-71.180274
37.760523,-121.546105
47.564004,-122.226476
47.657321,-117.424195
38.664368,-90.323797
38.545,-121.739444
32.996744,-117.256492
40.780424,-77.791762
43.45,-80.5
34.740543,-86.629283
32.855376,-97.149283
34.215746,-119.179322
34.001758,-118.394799
30.504171,-97.820136
42.177982,-71.305897
34.731559,-76.655049
41.743424,-90.971603
41.159227,-81.233714
44.11499,-94.215898
37.401284,-122.008179
35.670641,-78.663729
30.267104,-97.744615
35.785409,-78.779645
36.25,140.433333
53.25,-2.116667
40.685934,-74.514584
33.254994,-111.833255
47.624151,-122.048612
37.353924,-122.085935
47.649774,-122.398314
47.611523,-117.358133
42.26058,-121.6584
-33.866667,151.183333
35.305573,-117.953568
42.651262,-82.925811
45.355263,-122.833791
,
38.861823,-94.670864
35.785409,-78.779645
45.355263,-122.833791
45.355263,-122.833791
33.459976,-117.663169
51.6,-0.066667
52.333333,0.083333
37.29502,-121.960662
51.45,-2.6
45.366874,-122.65036
33.453421,-112.070376
40.80606,-91.120685
40.005979,-82.676213
40.005979,-82.676213
45.863047,-122.435554
30.267104,-97.744615
36.070576,-79.766148
37.100237,-79.662578
45.0702,-92.9529
38.163,-85.5213
40.114239,-74.779351
34.001758,-118.394799
29.186238,-82.138652
38.454142,-85.870973
33.640149,-117.915876
42.86712,-71.377586
32.96187,-117.232665
40.715698,-73.556154
40.663916,-73.860508
35.736726,-97.480951
35.736726,-97.480951
35.229803,-97.504824
35.229803,-97.504824
43.066052,-75.290055
38.647818,-90.545814
27.910349,-82.760117
41.745512,-87.772445
41.745512,-87.772445
40.649401,-73.783733
45.0702,-92.9529
36.161267,-86.783675
42.725298,-87.808915
37.326774,-77.60735
42.747446,-89.592433
40.663916,-73.860508
40.224987,-74.661288
38.806795,-76.947183
45.0702,-92.9529
37.063973,-122.063202
33.453421,-112.070376
40.716078,-77.590384
40.663916,-73.860508
41.745512,-87.772445
39.797299,-89.621525
40.663916,-73.860508
33.453421,-112.070376
45.863047,-122.435554
40.300323,-75.32455
40.663916,-73.860508
37.777706,-87.168648
30.110251,-83.579791
41.882336,-72.927691
33.890737,-84.28763
42.969504,-78.798576
38.647818,-90.545814
35.736726,-97.480951
39.976602,-82.856827
33.767496,-118.187712
39.976602,-82.856827
42.969504,-78.798576
42.969504,-78.798576
41.698611,-88.068333
39.976602,-82.856827
42.111505,-71.179831
35.670641,-78.663729
41.059983,-112.008085
45.370826,-122.769707
39.976602,-82.856827
41.059983,-112.008085
41.3615,-74.027051
42.093298,-71.404394
38.647818,-90.545814
45.370826,-122.769707
38.647818,-90.545814
30.97554,-95.9007
41.415836,-72.912377
40.955253,-72.973851
45.370826,-122.769707
33.608049,-101.907364
42.253632,-89.017952
42.453189,-73.262785
45.370826,-122.769707
39.976602,-82.856827
39.976602,-82.856827
34.436422,-83.105732
40.988263,-80.295406
43.066052,-75.290055
33.608049,-101.907364
,
45.416667,-75.7
40.955253,-72.973851
36.302656,-88.314279
40.644448,-85.031233
40.715698,-73.556154
40.988263,-80.295406
-35.166667,147.066667
40.644448,-85.031233
38.963377,-76.854396
42.253632,-89.017952
38.647818,-90.545814
35.670641,-78.663729
33.98664,-117.68322
40.005979,-82.676213
40.005979,-82.676213
30.110251,-83.579791
51.533333,-.1
45.416667,-75.7
45.416667,-75.7
42.199513,-70.746169
51.516667,-.1
33.608049,-101.907364
40.005979,-82.676213
34.58,-112.56
33.900867,-84.276425
34.067631,-84.271155
42.199513,-70.746169
32.773985,-89.114722
36.974167,-122.029722
40.875659,-111.865622
33.762657,-84.176061
40.005979,-82.676213
40.644448,-85.031233
47.649774,-122.398314
42.969504,-78.798576
37.063973,-122.063202
36.186946,-86.600463
31.566116,-110.325396
33.608049,-101.907364
45.416667,-75.7
42.969504,-78.798576
33.608049,-101.907364
42.969504,-78.798576
51.516667,-.1
47.649774,-122.398314
47.649774,-122.398314
47.649774,-122.398314
37.456175,-77.64375
47.649774,-122.398314
47.649774,-122.398314
-31.2,117.033333
47.649774,-122.398314
51.9,-2.083333
29.914176,-95.734253
-35.0,150.85
47.649774,-122.398314
40.005979,-82.676213
40.005979,-82.676213
47.39514,-119.45202
47.649774,-122.398314
29.770633,-95.414819
39.976602,-82.856827
39.976602,-82.856827
45.537367,-122.655861
40.005979,-82.676213
39.976602,-82.856827
41.750193,-73.189104
40.005979,-82.676213
44.532148,-88.162973
39.976602,-82.856827
39.976602,-82.856827
33.608049,-101.907364
40.005979,-82.676213
35.218471,-80.811634
43.866667,-79.266667
40.005979,-82.676213
51.616667,.416667
29.914176,-95.734253
29.914176,-95.734253
40.005979,-82.676213
36.0351,-114.9766
39.976602,-82.856827
40.005979,-82.676213
39.89393,-86.229942
40.005979,-82.676213
39.976602,-82.856827
40.005979,-82.676213
40.005979,-82.676213
35.670641,-78.663729
-35.166667,147.066667
37.456175,-77.64375
39.976602,-82.856827
33.78683,-117.79341
41.059983,-112.008085
35.670641,-78.663729
39.976602,-82.856827
39.976602,-82.856827
42.969504,-78.798576
42.253632,-89.017952
33.78683,-117.79341
40.005979,-82.676213
61.215515,-149.866023
33.608049,-101.907364
33.78683,-117.79341
40.005979,-82.676213
39.976602,-82.856827
39.976602,-82.856827
39.976602,-82.856827
42.969504,-78.798576
40.005979,-82.676213
39.976602,-82.856827
37.353924,-122.085935
37.353924,-122.085935
37.456175,-77.64375
34.146529,-117.573112
40.005979,-82.676213
45.058398,-92.825832
40.005979,-82.676213
40.005979,-82.676213
40.306409,-111.675292
32.584696,-97.371992
,
34.83171,-77.576529
45.416667,-75.7
37.353924,-122.085935
40.306409,-111.675292
40.005979,-82.676213
40.005979,-82.676213
37.353924,-122.085935
40.005979,-82.676213
42.016823,-86.516037
32.681525,-117.1759
40.005979,-82.676213
34.83171,-77.576529
42.016823,-86.516037
40.005979,-82.676213
40.005979,-82.676213
-37.95,145.0
51.516667,-.1
40.005979,-82.676213
,
35.59328,-77.588657
43.866667,-79.266667
43.866667,-79.266667
40.005979,-82.676213
33.608049,-101.907364
42.016823,-86.516037
43.866667,-79.266667
42.963384,-85.652746
40.156398,-76.203555
37.353924,-122.085935
39.951255,-75.163103
34.282882,-85.237598
45.3192,-93.54528
42.016823,-86.516037
42.016823,-86.516037
41.059983,-112.008085
42.016823,-86.516037
28.662002,-81.48316
28.662002,-81.48316
45.000722,-93.488055
40.005979,-82.676213
45.3192,-93.54528
39.29778,-76.608993
34.83171,-77.576529
39.26302,-76.499604
39.64482,-85.15752
35.670641,-78.663729
42.016823,-86.516037
51.516667,-.1
45.000722,-93.488055
45.3192,-93.54528
39.9798,-86.119237
45.3192,-93.54528
38.830825,-77.362938
42.016823,-86.516037
53.333333,-3.083333
33.78683,-117.79341
47.649774,-122.398314
40.41924,-111.56526
47.649774,-122.398314
37.031534,-88.587966
37.418189,-88.898747
47.649774,-122.398314
47.649774,-122.398314
42.253632,-89.017952
34.062747,-84.083283
43.28718,-113.9247
42.016823,-86.516037
37.353924,-122.085935
35.670641,-78.663729
43.28718,-113.9247
43.28718,-113.9247
42.016823,-86.516037
45.3192,-93.54528
43.666667,-79.416667
33.608049,-101.907364
33.608049,-101.907364
42.016823,-86.516037
32.656547,-116.95907
42.016823,-86.516037
40.005979,-82.676213
42.016823,-86.516037
47.649774,-122.398314
33.608049,-101.907364
45.3192,-93.54528
40.005979,-82.676213
42.016823,-86.516037
42.969504,-78.798576
40.005979,-82.676213
42.016823,-86.516037
43.016381,-87.979711
40.005979,-82.676213
42.016823,-86.516037
51.516667,-.1
32.934024,-97.250604
40.156398,-76.203555
40.156398,-76.203555
42.016823,-86.516037
42.016823,-86.516037
75.55,-102.683333
40.005979,-82.676213
40.005979,-82.676213
33.909357,-81.076717
45.3192,-93.54528
40.005979,-82.676213
37.353924,-122.085935
52.25,-.833333
40.005979,-82.676213
40.005979,-82.676213
35.670641,-78.663729
35.670641,-78.663729
33.83968,-118.25959
45.416667,-75.7
33.608049,-101.907364
35.670641,-78.663729
35.670641,-78.663729
40.005979,-82.676213
45.370826,-122.769707
40.005979,-82.676213
37.353924,-122.085935
45.370826,-122.769707
38.545897,-120.74125
33.182717,-117.295644
42.418809,-83.104982
33.78683,-117.79341
42.016823,-86.516037
45.370826,-122.769707
33.502066,-117.154829
40.005979,-82.676213
29.186238,-82.138652
40.005979,-82.676213
40.005979,-82.676213
40.005979,-82.676213
42.016823,-86.516037
41.11073,-112.024956
45.370826,-122.769707
45.370826,-122.769707
45.370826,-122.769707
39.085561,-84.513589
45.370826,-122.769707
45.370826,-122.769707
27.912173,-82.296703
45.370826,-122.769707
45.370826,-122.769707
33.608049,-101.907364
45.370826,-122.769707
45.370826,-122.769707
45.370826,-122.769707
45.370826,-122.769707
45.370826,-122.769707
45.370826,-122.769707
40.798205,-73.738285
53.716667,-.333333
53.55,-113.5
47.649774,-122.398314
40.005979,-82.676213
53.9,-.483333
52.5,-3.5
41.11073,-112.024956
47.649774,-122.398314
41.11073,-112.024956
43.642879,-72.253714
33.767496,-118.187712
51.666667,-.616667
-33.783333,151.083333
40.005979,-82.676213
